2025-04-14 15:07:13,055 - INFO - Starting table creation/update process.
2025-04-14 15:07:13,356 - INFO - Tables created or updated successfully.
2025-04-14 15:07:13,360 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 15:07:13,380 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,444 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,107 - WARNING - Skipping self-relation for word ID 5331, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,118 - WARNING - Skipping self-relation for word ID 5345, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,132 - WARNING - Skipping self-relation for word ID 5366, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,165 - WARNING - Skipping self-relation for word ID 5407, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,174 - WARNING - Skipping self-relation for word ID 5417, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,175 - WARNING - Skipping self-relation for word ID 5417, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,181 - WARNING - Skipping self-relation for word ID 5423, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,183 - WARNING - Skipping self-relation for word ID 5428, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,195 - WARNING - Skipping self-relation for word ID 5444, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,213 - WARNING - Skipping self-relation for word ID 5464, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,228 - WARNING - Skipping self-relation for word ID 5481, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,238 - WARNING - Skipping self-relation for word ID 5494, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,268 - WARNING - Skipping self-relation for word ID 5518, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,284 - WARNING - Skipping self-relation for word ID 5531, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,293 - WARNING - Skipping self-relation for word ID 5548, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,295 - WARNING - Skipping self-relation for word ID 5548, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,314 - WARNING - Skipping self-relation for word ID 5558, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,336 - WARNING - Skipping self-relation for word ID 5588, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,344 - WARNING - Skipping self-relation for word ID 5596, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,345 - WARNING - Skipping self-relation for word ID 5596, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,357 - WARNING - Skipping self-relation for word ID 5613, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,368 - WARNING - Skipping self-relation for word ID 5627, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,373 - WARNING - Skipping self-relation for word ID 5633, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,377 - WARNING - Skipping self-relation for word ID 5637, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,379 - WARNING - Skipping self-relation for word ID 5637, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,387 - WARNING - Skipping self-relation for word ID 5649, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,399 - WARNING - Skipping self-relation for word ID 5662, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,415 - WARNING - Skipping self-relation for word ID 5684, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,417 - WARNING - Skipping self-relation for word ID 5684, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,432 - WARNING - Skipping self-relation for word ID 5706, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,443 - WARNING - Skipping self-relation for word ID 5717, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,452 - WARNING - Skipping self-relation for word ID 5729, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,472 - WARNING - Skipping self-relation for word ID 5754, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,479 - WARNING - Skipping self-relation for word ID 5762, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,486 - WARNING - Skipping self-relation for word ID 5771, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,503 - WARNING - Skipping self-relation for word ID 5787, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,511 - WARNING - Skipping self-relation for word ID 5797, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,534 - WARNING - Skipping self-relation for word ID 5825, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,545 - WARNING - Skipping self-relation for word ID 5837, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,560 - WARNING - Skipping self-relation for word ID 5854, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,575 - WARNING - Skipping self-relation for word ID 5875, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,587 - WARNING - Skipping self-relation for word ID 5887, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,588 - WARNING - Skipping self-relation for word ID 5887, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,594 - WARNING - Skipping self-relation for word ID 5896, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,617 - WARNING - Skipping self-relation for word ID 5922, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,623 - WARNING - Skipping self-relation for word ID 5928, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,629 - WARNING - Skipping self-relation for word ID 5937, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,663 - WARNING - Skipping self-relation for word ID 5975, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,684 - WARNING - Skipping self-relation for word ID 5998, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,701 - WARNING - Skipping self-relation for word ID 6021, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,713 - WARNING - Skipping self-relation for word ID 6036, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,736 - WARNING - Skipping self-relation for word ID 6059, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,748 - WARNING - Skipping self-relation for word ID 6075, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,760 - WARNING - Skipping self-relation for word ID 6092, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,791 - WARNING - Skipping self-relation for word ID 6119, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,795 - WARNING - Skipping self-relation for word ID 6124, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,808 - WARNING - Skipping self-relation for word ID 6140, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,817 - WARNING - Skipping self-relation for word ID 6150, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,836 - WARNING - Skipping self-relation for word ID 6167, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,840 - WARNING - Skipping self-relation for word ID 6173, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,854 - WARNING - Skipping self-relation for word ID 6187, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,855 - WARNING - Skipping self-relation for word ID 6187, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,860 - WARNING - Skipping self-relation for word ID 6194, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,871 - WARNING - Skipping self-relation for word ID 6209, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,880 - WARNING - Skipping self-relation for word ID 6219, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,887 - WARNING - Skipping self-relation for word ID 37, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,894 - WARNING - Skipping self-relation for word ID 6233, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,896 - WARNING - Skipping self-relation for word ID 6233, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,927 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,929 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,931 - WARNING - Skipping self-relation for word ID 6276, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,946 - WARNING - Skipping self-relation for word ID 6299, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,966 - WARNING - Skipping self-relation for word ID 6322, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,974 - WARNING - Skipping self-relation for word ID 6331, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:18,981 - WARNING - Skipping self-relation for word ID 6342, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,018 - WARNING - Skipping self-relation for word ID 6385, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,025 - WARNING - Skipping self-relation for word ID 6392, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,036 - WARNING - Skipping self-relation for word ID 6406, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,044 - WARNING - Skipping self-relation for word ID 6416, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,054 - WARNING - Skipping self-relation for word ID 6427, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,064 - WARNING - Skipping self-relation for word ID 6439, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,074 - WARNING - Skipping self-relation for word ID 6452, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,080 - WARNING - Skipping self-relation for word ID 6458, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,093 - WARNING - Skipping self-relation for word ID 6472, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,119 - WARNING - Skipping self-relation for word ID 6503, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,135 - WARNING - Skipping self-relation for word ID 6522, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,147 - WARNING - Skipping self-relation for word ID 6537, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,188 - WARNING - Skipping self-relation for word ID 6578, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,197 - WARNING - Skipping self-relation for word ID 6586, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,207 - WARNING - Skipping self-relation for word ID 6592, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,230 - WARNING - Skipping self-relation for word ID 6618, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,269 - WARNING - Skipping self-relation for word ID 6662, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,288 - WARNING - Skipping self-relation for word ID 6675, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,294 - WARNING - Skipping self-relation for word ID 6681, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,303 - WARNING - Skipping self-relation for word ID 6688, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,311 - WARNING - Skipping self-relation for word ID 6694, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,316 - WARNING - Skipping self-relation for word ID 6700, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,331 - WARNING - Skipping self-relation for word ID 6717, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,337 - WARNING - Skipping self-relation for word ID 6722, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,352 - WARNING - Skipping self-relation for word ID 6742, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,356 - WARNING - Skipping self-relation for word ID 6745, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,371 - WARNING - Skipping self-relation for word ID 6763, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,400 - WARNING - Skipping self-relation for word ID 6799, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,414 - WARNING - Skipping self-relation for word ID 6815, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,420 - WARNING - Skipping self-relation for word ID 6820, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,445 - WARNING - Skipping self-relation for word ID 6853, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,458 - WARNING - Skipping self-relation for word ID 6868, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,474 - WARNING - Skipping self-relation for word ID 6887, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,486 - WARNING - Skipping self-relation for word ID 6903, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,512 - WARNING - Skipping self-relation for word ID 6935, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,529 - WARNING - Skipping self-relation for word ID 6953, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,539 - WARNING - Skipping self-relation for word ID 6968, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,546 - WARNING - Skipping self-relation for word ID 6975, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,551 - WARNING - Skipping self-relation for word ID 6980, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,556 - WARNING - Skipping self-relation for word ID 6987, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,569 - WARNING - Skipping self-relation for word ID 7002, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,589 - WARNING - Skipping self-relation for word ID 7028, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,595 - WARNING - Skipping self-relation for word ID 7033, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,600 - WARNING - Skipping self-relation for word ID 7038, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,610 - WARNING - Skipping self-relation for word ID 7052, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,616 - WARNING - Skipping self-relation for word ID 7057, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,632 - WARNING - Skipping self-relation for word ID 7062, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,638 - WARNING - Skipping self-relation for word ID 7081, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,647 - WARNING - Skipping self-relation for word ID 7089, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,682 - WARNING - Skipping self-relation for word ID 7126, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,689 - WARNING - Skipping self-relation for word ID 7136, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,700 - WARNING - Skipping self-relation for word ID 7149, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,709 - WARNING - Skipping self-relation for word ID 7149, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,728 - WARNING - Skipping self-relation for word ID 7183, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,742 - WARNING - Skipping self-relation for word ID 7195, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,752 - WARNING - Skipping self-relation for word ID 7206, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,785 - WARNING - Skipping self-relation for word ID 7242, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,807 - WARNING - Skipping self-relation for word ID 7251, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,813 - WARNING - Skipping self-relation for word ID 7266, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,830 - WARNING - Skipping self-relation for word ID 7284, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,838 - WARNING - Skipping self-relation for word ID 7296, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,857 - WARNING - Skipping self-relation for word ID 7318, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,872 - WARNING - Skipping self-relation for word ID 7333, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,885 - WARNING - Skipping self-relation for word ID 7348, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,898 - WARNING - Skipping self-relation for word ID 7362, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:19,907 - WARNING - Skipping self-relation for word ID 7372, type 'derived_from', source 'tagalog.com'.
